fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019053,20 Aug 17,5,regular,Round 5,St Pauls 2,GPHC MLC,9,1,5,1,,,30,13,Completed,
UA019054,20 Aug 17,5,regular,Round 5,Royal South Yarra,St Pauls 1,0,10,0,6,,,4,36,Completed,
pending-ua019-r5-bye-black-rock,20 Aug 17,5,regular,Round 5,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019062,27 Aug 17,6,regular,Round 6,Black Rock,Royal South Yarra,6,4,2,0,,,15,9,Completed,
UA019064,27 Aug 17,6,regular,Round 6,GPHC MLC,Caulfield Rec,0,10,0,6,,,10,37,Completed,
pending-ua019-r6-le-page-st-pauls-2,27 Aug 17,6,regular,Round 6,Le Page,St Pauls 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r6-st-pauls-1-bye,27 Aug 17,6,regular,Round 6,St Pauls 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019073,03 Sep 17,7,regular,Round 7,Caulfield Rec,St Pauls 2,7,3,3,3,,,21,18,Completed,
UA019074,03 Sep 17,7,regular,Round 7,Le Page,GPHC MLC,1,9,1,5,,,16,33,Completed,
pending-ua019-r7-royal-south-yarra-bye,03 Sep 17,7,regular,Round 7,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua019-r7-st-pauls-1-black-rock,03 Sep 17,7,regular,Round 7,St Pauls 1,Black Rock,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019081,10 Sep 17,8,regular,Round 8,GPHC MLC,Royal South Yarra,8,2,4,2,,,27,26,Completed,
UA019082,10 Sep 17,8,regular,Round 8,St Pauls 2,St Pauls 1,7,3,3,3,,,25,23,Completed,
UA019084,10 Sep 17,8,regular,Round 8,Caulfield Rec,Black Rock,10,0,6,0,,,37,13,Completed,
pending-ua019-r8-le-page-bye,10 Sep 17,8,regular,Round 8,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019091,17 Sep 17,9,regular,Round 9,Royal South Yarra,Caulfield Rec,0,10,0,6,,,5,36,Completed,
UA019092,17 Sep 17,9,regular,Round 9,St Pauls 1,GPHC MLC,10,0,6,0,,,37,12,Completed,
UA019094,17 Sep 17,9,regular,Round 9,Black Rock,Le Page,9,1,5,1,,,36,23,Completed,
pending-ua019-r9-bye-st-pauls-2,17 Sep 17,9,regular,Round 9,Bye,St Pauls 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019101,15 Oct 17,10,regular,Round 10,Le Page,Royal South Yarra,7,3,3,3,,,27,24,Completed,
UA019102,15 Oct 17,10,regular,Round 10,Caulfield Rec,St Pauls 1,9,1,5,1,,,33,14,Completed,
UA019104,15 Oct 17,10,regular,Round 10,St Pauls 2,Black Rock,7,3,3,3,,,25,23,Completed,
pending-ua019-r10-gphc-mlc-bye,15 Oct 17,10,regular,Round 10,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019111,22 Oct 17,11,regular,Round 11,Royal South Yarra,St Pauls 2,0,10,0,6,,,8,36,Completed,
UA019112,22 Oct 17,11,regular,Round 11,St Pauls 1,Le Page,9,1,5,1,,,34,17,Completed,
UA019114,22 Oct 17,11,regular,Round 11,Black Rock,GPHC MLC,10,0,6,0,,,36,10,Completed,
pending-ua019-r11-bye-caulfield-rec,22 Oct 17,11,regular,Round 11,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019122,29 Oct 17,12,regular,Round 12,Le Page,Caulfield Rec,2,8,2,4,,,18,29,Completed,
UA019123,29 Oct 17,12,regular,Round 12,GPHC MLC,St Pauls 2,2,8,2,4,,,22,28,Completed,
UA019124,29 Oct 17,12,regular,Round 12,St Pauls 1,Royal South Yarra,10,0,6,0,,,36,10,Completed,
pending-ua019-r12-black-rock-bye,29 Oct 17,12,regular,Round 12,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019132,12 Nov 17,13,regular,Round 13,Royal South Yarra,Black Rock,1,9,1,5,,,16,30,Completed,
UA019133,12 Nov 17,13,regular,Round 13,St Pauls 2,Le Page,7,3,3,3,,,24,23,Completed,
UA019134,12 Nov 17,13,regular,Round 13,Caulfield Rec,GPHC MLC,4,6,4,2,,,24,19,Completed,
pending-ua019-r13-bye-st-pauls-1,12 Nov 17,13,regular,Round 13,Bye,St Pauls 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019142,19 Nov 17,14,regular,Round 14,Black Rock,St Pauls 1,3,7,3,3,,,22,24,Completed,
UA019143,19 Nov 17,14,regular,Round 14,St Pauls 2,Caulfield Rec,3,7,3,3,,,21,28,Completed,
UA019144,19 Nov 17,14,regular,Round 14,GPHC MLC,Le Page,1,9,1,5,,,18,34,Completed,
pending-ua019-r14-bye-royal-south-yarra,19 Nov 17,14,regular,Round 14,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019301,,16,semi_final,Semi-final,Caulfield Rec,Black Rock,10,0,6,0,,,36,13,Completed,
UA019302,,16,semi_final,Semi-final,St Pauls 1,St Pauls 2,8,2,4,2,,,30,22,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Caulfield Rec,St Pauls 1,8,2,4,2,,,31,17,Completed,
