fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008072,27 Aug 23,7,regular,Round 7,Tennis World,Murrumbeena,10,0,6,0,,,37,12,Completed,
UA008073,27 Aug 23,7,regular,Round 7,Glen Huntly,Kooyong,9,1,5,1,,,31,17,Completed,
UA008074,27 Aug 23,7,regular,Round 7,Mentone,BLTC Blue,9,1,5,1,,,33,23,Completed,
UA008081,03 Sep 23,8,regular,Round 8,BLTC Blue,Maccabi,3,7,3,3,,,23,26,Completed,
UA008082,03 Sep 23,8,regular,Round 8,Kooyong,Tennis World,1,9,1,5,,,18,33,Completed,
UA008083,03 Sep 23,8,regular,Round 8,Mentone,Kings Park,8,2,4,2,,,30,19,Completed,
UA008084,03 Sep 23,8,regular,Round 8,Glen Huntly,Murrumbeena,1,9,1,5,,,25,32,Completed,
UA008091,10 Sep 23,9,regular,Round 9,Maccabi,Glen Huntly,8,2,4,2,,,31,16,Completed,
UA008092,10 Sep 23,9,regular,Round 9,Tennis World,BLTC Blue,1,9,1,5,,,13,34,Completed,
UA008093,10 Sep 23,9,regular,Round 9,Kings Park,Kooyong,8,2,4,2,,,33,21,Completed,
UA008094,10 Sep 23,9,regular,Round 9,Murrumbeena,Mentone,0,10,0,6,,,18,38,Completed,
UA008101,08 Oct 23,10,regular,Round 10,Mentone,Maccabi,1,9,1,5,,,19,33,Completed,
UA008102,08 Oct 23,10,regular,Round 10,Glen Huntly,Tennis World,2,8,2,4,,,22,30,Completed,
UA008103,08 Oct 23,10,regular,Round 10,BLTC Blue,Kings Park,8,2,4,2,,,31,21,Completed,
UA008104,08 Oct 23,10,regular,Round 10,Kooyong,Murrumbeena,2,8,2,4,,,25,32,Completed,
UA008111,15 Oct 23,11,regular,Round 11,Maccabi,Kooyong,10,0,6,0,,,36,6,Completed,
UA008112,15 Oct 23,11,regular,Round 11,Tennis World,Mentone,2,8,2,4,,,27,27,Completed,
UA008113,15 Oct 23,11,regular,Round 11,Kings Park,Glen Huntly,3,7,3,3,,,26,28,Completed,
pending-ua008-r11-murrumbeena-bltc-blue,15 Oct 23,11,regular,Round 11,Murrumbeena,BLTC Blue,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA008121,22 Oct 23,12,regular,Round 12,Murrumbeena,Kings Park,7,3,3,3,,,29,26,Completed,
UA008124,22 Oct 23,12,regular,Round 12,Tennis World,Maccabi,1,9,1,5,,,15,32,Completed,
pending-ua008-r12-bltc-blue-kooyong,22 Oct 23,12,regular,Round 12,BLTC Blue,Kooyong,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua008-r12-mentone-glen-huntly,22 Oct 23,12,regular,Round 12,Mentone,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008131,29 Oct 23,13,regular,Round 13,Kings Park,Tennis World,7,3,3,3,,,32,27,Completed,
UA008132,29 Oct 23,13,regular,Round 13,Maccabi,Murrumbeena,10,0,6,0,,,36,8,Completed,
UA008133,29 Oct 23,13,regular,Round 13,Kooyong,Mentone,1,9,1,5,,,16,32,Completed,
UA008134,29 Oct 23,13,regular,Round 13,Glen Huntly,BLTC Blue,8,2,4,2,,,29,21,Completed,
UA008141,12 Nov 23,14,regular,Round 14,Kings Park,Maccabi,1,9,1,5,,,15,32,Completed,
UA008142,12 Nov 23,14,regular,Round 14,Murrumbeena,Tennis World,1,9,1,5,,,21,36,Completed,
UA008143,12 Nov 23,14,regular,Round 14,Kooyong,Glen Huntly,3,7,3,3,,,24,28,Completed,
UA008144,12 Nov 23,14,regular,Round 14,BLTC Blue,Mentone,9,1,5,1,,,33,16,Completed,
UA008301,,16,semi_final,Semi-final,Maccabi,Tennis World,9,1,5,1,,,35,20,Completed,
UA008302,,16,semi_final,Semi-final,Mentone,BLTC Blue,7,3,3,3,,,27,24,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Mentone,7,3,3,3,,,25,22,Completed,
