fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014121,06 Nov 11,12,regular,Round 12,Bodley Tennis Plus,Royal Ave,8,2,4,2,,,28,24,Completed,
UA014122,06 Nov 11,12,regular,Round 12,Maccabi,Hurlingham Park,2,8,2,4,,,22,28,Completed,
UA014123,06 Nov 11,12,regular,Round 12,Kooyong Xavier 1,St Joan of Arc,9,1,5,1,,,30,8,Completed,
UA014124,06 Nov 11,12,regular,Round 12,Kooyong Xavier 2,Le Page,3,7,3,3,,,27,29,Completed,
UA014132,13 Nov 11,13,regular,Round 13,Le Page,Bodley Tennis Plus,3,7,3,3,,,28,30,Completed,
UA014134,13 Nov 11,13,regular,Round 13,Hurlingham Park,Kooyong Xavier 1,1,9,1,5,,,6,30,Completed,
pending-ua014-r13-royal-ave-kooyong-xavier-2,13 Nov 11,13,regular,Round 13,Royal Ave,Kooyong Xavier 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua014-r13-st-joan-of-arc-maccabi,13 Nov 11,13,regular,Round 13,St Joan of Arc,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014141,20 Nov 11,14,regular,Round 14,Royal Ave,Le Page,9,1,5,1,,,35,18,Completed,
UA014142,20 Nov 11,14,regular,Round 14,Bodley Tennis Plus,Kooyong Xavier 2,10,0,6,0,,,36,7,Completed,
UA014143,20 Nov 11,14,regular,Round 14,St Joan of Arc,Hurlingham Park,10,0,6,0,,,36,9,Completed,
UA014144,20 Nov 11,14,regular,Round 14,Kooyong Xavier 1,Maccabi,10,0,6,0,,,36,0,Completed,
UA014301,,16,semi_final,Semi-final,Kooyong Xavier 1,Royal Ave,10,0,6,0,,,37,12,Completed,
UA014302,,16,semi_final,Semi-final,St Joan of Arc,Bodley Tennis Plus,8,2,4,2,,,31,31,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Xavier 1,St Joan of Arc,10,0,6,0,,,36,11,Completed,
