fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua021-r9-bye-bentleigh-rec,17 Sep 17,9,regular,Round 9,Bye,Bentleigh Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021102,15 Oct 17,10,regular,Round 10,Bentleigh Rec,Lauriston,8,2,4,2,,,27,22,Completed,
UA021103,15 Oct 17,10,regular,Round 10,St Andrews MB Kevins,Le Page,9,1,5,1,,,35,18,Completed,
UA021104,15 Oct 17,10,regular,Round 10,Dendy Park,GPHC MLC,0,10,0,6,,,14,37,Completed,
pending-ua021-r10-black-rock-bye,15 Oct 17,10,regular,Round 10,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021112,22 Oct 17,11,regular,Round 11,Lauriston,Black Rock,1,9,1,5,,,23,36,Completed,
UA021113,22 Oct 17,11,regular,Round 11,Le Page,Bentleigh Rec,7,3,3,3,,,27,24,Completed,
UA021114,22 Oct 17,11,regular,Round 11,GPHC MLC,St Andrews MB Kevins,1,9,1,5,,,19,31,Completed,
pending-ua021-r11-bye-dendy-park,22 Oct 17,11,regular,Round 11,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021121,29 Oct 17,12,regular,Round 12,GPHC MLC,Le Page,3,7,3,3,,,21,28,Completed,
UA021122,29 Oct 17,12,regular,Round 12,Black Rock,Bentleigh Rec,0,10,0,6,,,11,36,Completed,
UA021123,29 Oct 17,12,regular,Round 12,St Andrews MB Kevins,Dendy Park,3,7,3,3,,,24,28,Completed,
pending-ua021-r12-lauriston-bye,29 Oct 17,12,regular,Round 12,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021131,12 Nov 17,13,regular,Round 13,Le Page,Lauriston,8,2,4,2,,,29,16,Completed,
UA021133,12 Nov 17,13,regular,Round 13,Dendy Park,Black Rock,9,1,5,1,,,32,20,Completed,
UA021134,12 Nov 17,13,regular,Round 13,Bentleigh Rec,St Andrews MB Kevins,7,3,3,3,,,22,20,Completed,
pending-ua021-r13-bye-gphc-mlc,12 Nov 17,13,regular,Round 13,Bye,GPHC MLC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021143,19 Nov 17,14,regular,Round 14,Dendy Park,Bentleigh Rec,8,2,4,2,,,27,22,Completed,
UA021144,19 Nov 17,14,regular,Round 14,St Andrews MB Kevins,Black Rock,9,1,5,1,,,34,18,Completed,
pending-ua021-r14-gphc-mlc-lauriston,19 Nov 17,14,regular,Round 14,GPHC MLC,Lauriston,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua021-r14-le-page-bye,19 Nov 17,14,regular,Round 14,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021301,,16,semi_final,Semi-final,St Andrews MB Kevins,Dendy Park,2,8,2,4,,,21,28,Completed,
UA021302,,16,semi_final,Semi-final,Bentleigh Rec,Lauriston,9,1,5,1,,,36,13,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Bentleigh Rec,Dendy Park,8,2,4,2,,,30,20,Completed,
